x,y,E_x,E_y,E_z
4,34,-0.06068763044648387,0.000753249428349867,0.0008404697681123896
4,35,-0.05950495962715535,0.00012118376782210838,0.0022409892281370913
4,36,-0.06046854897251694,0.0008115989098426424,0.0003489384689146502
4,37,-0.05881873376128535,0.0007247814688935705,0.0020172271924300544
4,38,-0.0602939029477155,0.0005768676207980605,-0.00010964144250158459
4,39,-0.05814861264127272,0.0008891144857452737,0.0015902800791044447
4,40,-0.060221093663383296,0.00022439876721233598,-0.0005136729845988397
4,41,-0.05775054841667354,0.0006387059990630994,0.001166300479431115
4,42,-0.06025535044560634,-0.00010337826321757393,-0.0007880432734047871
4,43,-0.05768826068236438,0.0003901153522793688,0.0009205012607136631
4,44,-0.06032318156344063,-0.0003290666243923046,-0.000804292450506533
4,45,-0.05777173429733415,0.0004738177449769565,0.0008747479726177732
4,46,-0.060333870796033084,-0.0004596746611774949,-0.00048227841596046317
4,47,-0.05778104606594789,0.0007105890482673183,0.0008744013794792227
4,48,-0.06031157106567836,-0.0006454443144174593,0.00010701645226762757
4,49,-0.0577200198562115,0.0007241436676091451,0.0007090612065141499
4,50,-0.060426450211238825,-0.0010448895403188385,0.0007308167880254735
4,51,-0.057776915113884914,0.0004096352906732825,0.0002654342702931023
4,52,-0.060819628297633044,-0.001521613607795097,0.0010989901371947497
4,53,-0.05809219655515227,-0.00016539549892721772,-0.00040659663835268534
4,54,-0.06139198347329061,-0.001599096459081406,0.0010137869603151217
4,55,-0.05864493922987668,-0.0009690232329538639,-0.001099673422086972
4,56,-0.06181268649871957,-0.0008643805422286766,0.0004624514060846685
4,57,-0.059308332074043374,-0.0018323541166870572,-0.0015030460573032811
4,58,-0.06176612709240892,0.0005254423258457819,-0.0003843991692887849
4,59,-0.05992936298253976,-0.0023752686918263044,-0.0013557772405762003
4,60,-0.06121740520418256,0.0017673051671109052,-0.0012441766752525896
4,61,-0.06038905015259552,-0.002355184760544665,-0.0006579273219879944
4,62,-0.060467548644139835,0.001984657207313889,-0.0018454758552387263
4,63,-0.06066370163398871,-0.0019165498897417699,0.00027146452284823597
4,64,-0.05994576253026415,0.0009975821699141074,-0.002060292882313741
4,65,-0.06082807644462834,-0.0013655956294322813,0.001019386036215264
4,66,-0.0599078972525349,-0.0004883118169056733,-0.0019343619152442648
4,67,-0.060963187040281724,-0.0008445542450210286,0.0013910137327460825
4,68,-0.06028009402118434,-0.0014540500462332795,-0.0015767638343050505
4,69,-0.06107124722837537,-0.00032388841531347246,0.0014823210244321317
4,70,-0.060738072246685565,-0.0013149342038559497,-0.001054712225214277
4,71,-0.06110397501116549,0.00020235750227615146,0.0014722713968468581
4,72,-0.06094120905776382,-0.0002847597771229726,-0.00042144704423729973
4,73,-0.061050545686770596,0.0006406727953047198,0.001416031453904537
4,74,-0.06077313034702034,0.000820795983716538,0.00021208949550749479
4,75,-0.06095155894679591,0.0009079984335975122,0.0012580068363857722
4,76,-0.060413194675103254,0.001286473225501017,0.000698357897620322
4,77,-0.060826324742977056,0.0010201965527368573,0.0009739755136451145
4,78,-0.06014252256764843,0.0011568668083617173,0.0009433489812610552
4,79,-0.060645044177301405,0.001019191257488422,0.000636158188826369
4,80,-0.06005848034656022,0.001039606358355566,0.0009652335650164601
4,81,-0.060403432013096975,0.0009061875228268401,0.00036256068525442053
4,82,-0.06002018501258505,0.0012300395094394512,0.0008701871238119274
4,83,-0.06017118632524601,0.0007371543304299233,0.00024841188598562214
4,84,-0.05986387076320046,0.0013766543943997123,0.0007526000823698253
4,85,-0.06001328265858771,0.0007431000155282974,0.0003348680356015654
4,86,-0.05956413578035,0.0012150541081893118,0.0006020439880000672
4,87,-0.0598471109073932,0.0014497727578667852,0.0006030300783366194
4,88,-0.059073809305001085,0.0015935385983497363,0.00033563449217435815
4,89,-0.059258941980114804,0.0040198232296169145,0.0009682704701959866
4,90,-0.05787949453255481,0.004868002049528974,-5.0704753030067495e-05
4,91,-0.057196655547484404,0.010510678935365919,0.001274553195656225
4,92,-0.054531551374425904,0.014040825873471746,-0.000400417150702187
4,93,-0.051728482192529776,0.0228711055807945,0.001344000443517096
4,94,-0.04668350966922609,0.030180614275000642,-0.0005261658376802814
4,95,-0.040548431133016996,0.04015379515628556,0.0010954874873737863
4,96,-0.03228697548179113,0.04933193961190657,-0.00040021020176793376
4,97,-0.02263838249549957,0.0563822673620471,0.0006017601427909455
4,98,-0.011636974363725568,0.06275814808951273,-0.00014257031328153424
4,99,-0.0,0.06314962611054165,-0.0
5,0,-0.0,-0.07572776498685964,-0.0
5,1,-0.008536926611937092,-0.06971601780216398,0.0002895521969847187
5,2,-0.01749889683698838,-0.06712663453542433,8.945770717239121e-05
5,3,-0.023742255716452568,-0.056050397670937294,0.0009042241502990878
5,4,-0.03126538790716864,-0.04663689043985067,4.214957169124123e-07
5,5,-0.034531181569563085,-0.036487476089074045,0.001509762968665923
5,6,-0.03974841900714274,-0.025168087821433593,-0.0003137494595683299
5,7,-0.04076913632912993,-0.019626781093040557,0.0018737159464506103
5,8,-0.04378941398694222,-0.01033176117126794,-0.0007618869816162777
5,9,-0.043942158936392556,-0.009144305760591692,0.0017693055436794891
5,10,-0.04523241838988329,-0.0030934592462848187,-0.0012010089967757764
5,11,-0.04564831293868174,-0.003971040717714064,0.0012056950398322275
5,12,-0.045609882591507916,-0.0006696198278506038,-0.001511892601641529
5,13,-0.04678421302179381,-0.0015726532603567156,0.0004419886319572963
5,14,-0.04572066829107496,-0.00022689936321687587,-0.001627560013424706
5,15,-0.047582804415757796,-0.0002061679746771794,-0.00021233964184233511
5,16,-0.04580258523239672,-0.00018235899653240573,-0.0015283818118360104
5,17,-0.04798457476922838,0.0007072022087450947,-0.0005905238755203324
5,18,-0.04583579101268356,0.00011316413518200341,-0.0012239658706558465
5,19,-0.04796583421370776,0.0010774632935775241,-0.0006772575153912441
5,20,-0.04578569358441442,0.0006989222127263273,-0.000747197652655851
5,21,-0.04767465366216256,0.0007841770131212511,-0.0004917856914863905
5,22,-0.04572799133631589,0.0010900549741252874,-0.00016979110882886506
5,23,-0.04734772456549141,8.439092159284733e-05,-3.8815899414040844e-05
5,24,-0.04581384062151858,0.0007390985083303714,0.00040333416629512175
5,25,-0.04713589323950654,-0.0005121448386412597,0.0006079748985539091
5,26,-0.046111294487013094,-0.00026585145397095555,0.0009055625112289745
5,27,-0.047034294773414476,-0.0006699846737398818,0.001231986029919141
5,28,-0.0464884189120395,-0.0011840732966437728,0.0013689615703942337
5,29,-0.04696652679011734,-0.0003867016633570808,0.0015655187966072681
5,30,-0.04668489144518212,-0.001380938257694031,0.0018467003161581341
5,31,-0.046890961002673814,0.00014892266205754345,0.001490315354154892
5,32,-0.04650385732153406,-0.0008439731046222532,0.002274584561665405
5,33,-0.04681345484410537,0.0006652691770231423,0.001114685793700415
5,34,-0.04592818017731856,4.46146480458931e-05,0.0024859577395965338
5,35,-0.04674244410144357,0.0009021050638807482,0.0006288754817654063
5,36,-0.04510503529431681,0.0008621959019707304,0.0023765321443419696
5,37,-0.046681238003930536,0.0007774306417804022,0.00012805295910739423
5,38,-0.04428866213954466,0.0012276065487110688,0.0020082435605094373
5,39,-0.04665826956409147,0.0004200347025056228,-0.0003821822972759348
5,40,-0.04375602018335281,0.000984372257316124,0.0015662863819946304
5,41,-0.04670862861462041,2.3079467810632748e-05,-0.0008484377082892403
5,42,-0.04364755781862406,0.00048316828594460737,0.0012480307298417537
5,43,-0.04679538213665724,-0.0002621221382086425,-0.001109901906028693
5,44,-0.04384381330661208,0.00030585932858925857,0.0011434073599209116
5,45,-0.04680209819837622,-0.00038276789590974136,-0.0009949805044756621
5,46,-0.04407531991843039,0.0005493585758784003,0.0011614360231986254
5,47,-0.04667420744962844,-0.0004833033949356025,-0.0004708979773638544
5,48,-0.044202367407134346,0.0007448006541517227,0.0010878507403165316
5,49,-0.046544698119425965,-0.0008325583956535487,0.000285050073049381
5,50,-0.04433733601481074,0.0005282659052532335,0.0007416854601533795
5,51,-0.04662774238542966,-0.0014535624441665285,0.0009475225017990807
5,52,-0.04466735443663705,-5.075747386587559e-05,8.766156764297706e-05
5,53,-0.046960743583527226,-0.0018866970186413035,0.001200873162089805
5,54,-0.04521794882200195,-0.0008451196837888919,-0.0007380424872428515
5,55,-0.0473088715434444,-0.0015072984491559527,0.0008938297996144151
5,56,-0.04582076366385621,-0.0017258981835839848,-0.0014410329059665328
5,57,-0.047359171579177906,-0.0001622054723056099,0.00010901940477420213
5,58,-0.04625671898789388,-0.0024000829996923267,-0.0016641385758303096
5,59,-0.04699757237811772,0.0014936493322189603,-0.0008711448486819762
5,60,-0.046400027015691014,-0.002547671364816817,-0.0012171159310659374
5,61,-0.046403552316264945,0.002372233639372362,-0.0016914936964211313
5,62,-0.04627959453356231,-0.002182974960938694,-0.00027911588553039546
5,63,-0.04590253167412375,0.001832423557249857,-0.00210744001489635
5,64,-0.04605174148216473,-0.0016242098481168976,0.0006890193491731755
5,65,-0.04572800692302176,0.000258135749081595,-0.0021017623302113098
5,66,-0.04588898276205605,-0.0011073144473261742,0.0013026034290789523
5,67,-0.04588566092992419,-0.0012476007737912687,-0.0018104253519664049
5,68,-0.045858025841309824,-0.0006155372306297091,0.0015165770583944194
5,69,-0.046184045326275264,-0.0017096463158487452,-0.0013454747588218796
5,70,-0.045908096441082735,-7.782948628573538e-05,0.0015300357523339025
5,71,-0.04637371372974239,-0.0009343612319712424,-0.0007440086308367067
5,72,-0.04597479343897684,0.000437605793553425,0.0014996161650142892
5,73,-0.046314597744674585,0.000401469267095389,-6.982613906353352e-05
5,74,-0.04605516301549312,0.0007985327800452136,0.0014113055191046497
5,75,-0.04607876182223691,0.0013009734500295245,0.0005294107997317055
5,76,-0.046157322719221294,0.0009858857670420607,0.0011966637976787986
5,77,-0.04588903664567057,0.0013473720579237347,0.0009008575232514193
5,78,-0.0462274865562288,0.0010711311180103267,0.0008785732634072896
5,79,-0.04591680944390672,0.0010413599822852448,0.0009966031594138003
5,80,-0.04619877938342409,0.0010560746514030328,0.0005724200508579746
5,81,-0.04613350301217117,0.0010505032056101482,0.0009030963436345296
5,82,-0.04609617306768499,0.0009041713118955463,0.00039626170156564777
5,83,-0.04636609001471631,0.0013361595823980776,0.000759645742394538
5,84,-0.04602138734048844,0.0007434644084568787,0.000410494467356054
5,85,-0.046456350470553104,0.0014015926920335764,0.0006234549011343571
5,86,-0.04601836914441265,0.0009965106830418236,0.0006149502746918001
5,87,-0.0463031200394137,0.0014371555916017353,0.00042210906559678185
5,88,-0.04593350029511051,0.0026035002293161025,0.0009597246298469475
5,89,-0.04569111234077439,0.003241233161770135,7.827572331189914e-05
5,90,-0.045236154185279764,0.007477636645768199,0.0013289874294327708
5,91,-0.04395441213873458,0.010093896478833658,-0.00032491034567697086
5,92,-0.042751211780698045,0.018273481658752033,0.0015378937396351433
5,93,-0.03970102346503249,0.02484411992091251,-0.0005719287067660617
5,94,-0.03665930735687506,0.036074803136929956,0.0014264371871774706
5,95,-0.03114357871247163,0.04622358991307625,-0.0005366017619395924
5,96,-0.025376879260284604,0.05689041603763606,0.0009863859669151098
5,97,-0.01741197716935547,0.06647471924384418,-0.00029876761822547615
5,98,-0.009150265348276086,0.07146712952919149,0.0003478223317948531
5,99,-0.0,0.07493026619490038,-0.0
6,0,-0.0,-0.07893670594284168,-0.0
6,1,-0.006481411396172906,-0.08091913102022431,7.59183996352844e-05
6,2,-0.012043052710177651,-0.07069418462576693,0.0006355623526838328
6,3,-0.017985493939375388,-0.06355735408100409,0.0001352798218860196
6,4,-0.021512321025970504,-0.050952911690007305,0.0012794363117548113
6,5,-0.026009859756050357,-0.039004190691372925,-1.9259799461823768e-05
6,6,-0.027443745285199522,-0.029962956455435036,0.0017732120059481549
6,7,-0.030369889088686042,-0.018443560813198617,-0.0003815942182908705
6,8,-0.030583356172858678,-0.014921090121457065,0.0018648669422633157
6,9,-0.03217283200607152,-0.006518368547051456,-0.000852772728431983
6,10,-0.03227998894912165,-0.006823857595232491,0.0014439170686099678
6,11,-0.032730250234033864,-0.0016504787683478128,-0.0012997155681808703
6,12,-0.033486806089615156,-0.0031324263795334817,0.0006720350800978325
6,13,-0.03291212414860714,-0.00038978675366657667,-0.001593125493548786
6,14,-0.034507580032692275,-0.001255910968989693,-0.00012088884652175502
6,15,-0.03306297021888516,-0.00026404682621178344,-0.0016381646018560625
6,16,-0.035240429855954075,6.241131904191621e-05,-0.0006582601566819668
6,17,-0.03319692620158507,-0.00011045063658307597,-0.001401346355452332
6,18,-0.035524618284378695,0.0009571514455373464,-0.0008426403730017185
6,19,-0.0332603242196384,0.000395374480458649,-0.0009199626831811747
6,20,-0.035368530972913814,0.001153068342787722,-0.000706161760664098
6,21,-0.033306888044391525,0.0009504937777543854,-0.0002923142820012714
6,22,-0.034963951882335226,0.0006432402793728476,-0.0003056314260144466
6,23,-0.03347777406068622,0.0009271741095306929,0.0003502158667182398
6,24,-0.034539960932227,-0.00010848407362373802,0.00028977917476311066
6,25,-0.03383859532517697,9.293052238248944e-05,0.0009056221190025804
6,26,-0.03422527818222365,-0.000561644269864936,0.0009295362184884026
6,27,-0.034260500031202706,-0.0009765986155908513,0.0013723948318366541
6,28,-0.034036524982703875,-0.0005171813464209529,0.0013803972906202
6,29,-0.03448123202223585,-0.0014446477388022627,0.0018207295248625632
6,30,-0.033955483056522184,-9.960965764951868e-05,0.0014691914940682949
6,31,-0.03429119831721561,-0.0010269614424369966,0.002250624945996066
6,32,-0.033974746697821995,0.0004392232991821954,0.0012231397512850462
6,33,-0.03366851866689913,-6.196396527280434e-05,0.002530464997581111
6,34,-0.03406873041201455,0.0008242601710116704,0.0008107544635804209
6,35,-0.03277440857845815,0.0009443286508238613,0.002528008786355229
6,36,-0.03417656699359192,0.0008728050073556759,0.0003453131593776637
6,37,-0.031874410958618815,0.0015411546236657192,0.002257606510611937
6,38,-0.03426093432317964,0.0005998360606371267,-0.0001854381688762563
6,39,-0.031248931626673138,0.001421756441937122,0.0018697808980323027
6,40,-0.03435194167544822,0.00017403971668339402,-0.0007809174789004669
6,41,-0.031072976584871848,0.0007471683637918503,0.0015460070433130912
6,42,-0.034471015345265754,-0.00019013178525439933,-0.0012903537148537814
6,43,-0.03129935767224831,0.00019385986429135138,0.0014022177631291544
6,44,-0.03453403596103974,-0.0003357826861112856,-0.0014659380615015816
6,45,-0.031684800388494166,0.00024231113315864583,0.0014142264497277457
6,46,-0.034422666846964045,-0.0003317839124297173,-0.001148086040798163
6,47,-0.03199976106456559,0.0005835415595633608,0.0014127454414518958
6,48,-0.034171161605208694,-0.000515934984214983,-0.0004054891446459985
6,49,-0.03222865973630143,0.0005891750599327505,0.001193201760211482
6,50,-0.033989290372086395,-0.0011279338063225341,0.0004687877284469677
6,51,-0.03253366589958509,7.961686884697117e-05,0.0006473508058812971
6,52,-0.03403299647432809,-0.0018546148058926626,0.0010898519747626068
6,53,-0.033018915864817866,-0.000715989884292112,-0.00017981624194651769
6,54,-0.03420106417559393,-0.0019472244189985832,0.0011631092737405258
6,55,-0.03356718722184371,-0.001571838074808124,-0.0010726114665824404
6,56,-0.03422520544913177,-0.0009146805779621792,0.0006256476765261476
6,57,-0.033918436731934426,-0.0022683094407247306,-0.001666248294337036
6,58,-0.03394692788261344,0.0008870415269059684,-0.00031502706544592196
6,59,-0.03387820896357263,-0.0025185767196234388,-0.001617125537157621
6,60,-0.033466909010807816,0.002361325228963679,-0.0012719315212395554
6,61,-0.03345387119257967,-0.0022347522784159635,-0.0008862005781316296
6,62,-0.033035790647095664,0.0024856778494550813,-0.001883936785364887
6,63,-0.03284392811390674,-0.0016886968383441892,0.00015671265503314213
6,64,-0.03283821233480935,0.0011721069210161028,-0.002021864860162037
6,65,-0.032313654369638234,-0.0012028369093236013,0.0010019978995455814
6,66,-0.03288215262099811,-0.0006459658238081034,-0.0018077190952169586
6,67,-0.032034049871035086,-0.0008135973242748007,0.0014000219428061955
6,68,-0.03304069219172598,-0.0017524344425843552,-0.0014175940258282227
6,69,-0.03200425035179741,-0.00037395901508638363,0.001468457176696053
6,70,-0.03315379574391225,-0.0015046026073230745,-0.0009144386348226841
6,71,-0.032126538124686466,0.0001356605043820458,0.0014414271313926696
6,72,-0.03312127578341584,-0.00022564379205516905,-0.0003070341520792774
6,73,-0.032334885319433126,0.0005603032187884438,0.0014017945147377087
6,74,-0.0329655864978623,0.0010566319061542095,0.00031012253523635125
6,75,-0.03261226831723807,0.0008058387298693348,0.0012808414900765952
6,76,-0.03282587433375611,0.0014761984020673635,0.0007639193690509583
6,77,-0.032904868906540014,0.0009500327157293542,0.0010370733689681888
6,78,-0.03286642489384922,0.0011290940101255642,0.0009355678643439003
6,79,-0.03311051456905567,0.001047898430293126,0.00074971987036479
6,80,-0.03316092216772404,0.0008229127900911126,0.0008565717675007856
6,81,-0.03318968820189802,0.0010087938385659467,0.0005481366753939398
6,82,-0.033640236802497,0.000997452506894314,0.000676469700847615
6,83,-0.033222059711529306,0.0008119400576264701,0.0005106469403119152
6,84,-0.03412938266897689,0.0012863939385629186,0.0005221027595723737
6,85,-0.03330628169596625,0.0007461182116040854,0.0006436106372282591
6,86,-0.03441900174157389,0.001368284539328718,0.0003765178090404109
6,87,-0.03342535103538488,0.0015346416071689295,0.0009170022056488869
6,88,-0.03429207872530973,0.002205546296989047,0.00012762095018137298
6,89,-0.033354653495464626,0.004717169339447658,0.0012689222636551034
6,90,-0.03343233450825561,0.006604702251568784,-0.00024127726739067712
6,91,-0.03250063111981427,0.012995621339947638,0.0015627139445877625
